Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 00:44:33,74,0.5143519999999999,Acquiring,340330,25.97,-1.011474609375,0.03759765625,-0.0380859375,22.31,50.8,954,1
13/03/17 00:44:34,74,0.348432,Acquiring,340330,25.97,-1.006591796875,0.0322265625,-0.039306640625,22.31,50.8,954,1
13/03/17 00:44:34,74,0.365024,Acquiring,340330,25.97,-1.006591796875,0.037353515625,-0.03466796875,22.31,50.8,954,1
13/03/17 00:44:35,74,0.74664,Acquiring,340330,25.97,-1.005859375,0.037841796875,-0.04052734375,22.31,50.8,954,1
13/03/17 00:44:36,76,0.962336,Acquiring,340330,25.97,-1.005126953125,0.038818359375,-0.03564453125,22.31,50.8,954,1
13/03/17 00:44:36,77,0.680272,Acquiring,340330,25.97,-1.007568359375,0.03662109375,-0.026611328125,22.31,50.8,954,1
13/03/17 00:44:37,76,0.929152,Acquiring,340330,25.97,-1.004150390625,0.037109375,-0.02978515625,22.31,50.8,954,1
13/03/17 00:44:38,77,0.713456,Acquiring,340330,25.97,-1.00634765625,0.0400390625,-0.0341796875,22.31,50.8,954,1
13/03/17 00:44:39,77,0.447984,Acquiring,340330,25.97,-1.007568359375,0.03564453125,-0.03173828125,22.31,50.8,954,1
13/03/17 00:44:39,77,0.647088,Acquiring,340330,25.97,-1.0107421875,0.03466796875,-0.04150390625,22.31,50.8,954,1
13/03/17 00:44:40,77,0.24888,Acquiring,340330,25.97,-1.00244140625,0.03466796875,-0.03564453125,22.31,50.8,954,1
13/03/17 00:44:40,77,0.447984,Acquiring,340330,25.97,-1.007080078125,0.039794921875,-0.03369140625,22.31,50.8,954,1
13/03/17 00:44:40,77,0.365024,Acquiring,340330,25.97,-1.0048828125,0.033203125,-0.03271484375,22.31,50.8,954,1
13/03/17 00:44:41,77,0.365024,Acquiring,340330,25.97,-1.00439453125,0.035400390625,-0.034423828125,22.31,50.8,954,1
13/03/17 00:44:41,78,0.6636799999999999,Acquiring,340330,25.97,-1.008056640625,0.03564453125,-0.035888671875,22.31,50.8,954,1
13/03/17 00:44:42,79,0.8461919999999999,Acquiring,340330,25.97,-1.00390625,0.034423828125,-0.039306640625,22.31,50.8,954,1
13/03/17 00:44:43,79,0.813008,Acquiring,340330,25.97,-1.007568359375,0.03564453125,-0.03125,22.31,50.8,954,1
13/03/17 00:44:43,79,0.564128,Acquiring,340330,25.97,-1.007568359375,0.036865234375,-0.033447265625,22.31,50.8,954,1
13/03/17 00:44:44,79,0.265472,Acquiring,340330,25.97,-1.00927734375,0.03857421875,-0.03076171875,22.31,50.8,954,1
13/03/17 00:44:45,79,0.365024,Acquiring,340330,25.97,-1.0048828125,0.034912109375,-0.030517578125,22.31,50.8,954,1
13/03/17 00:44:45,79,0.33184,Acquiring,340330,26.02,-1.004638671875,0.03662109375,-0.0380859375,22.31,50.8,954,1
13/03/17 00:44:46,79,0.547536,Acquiring,340330,26.02,-1.008056640625,0.03369140625,-0.033935546875,22.31,50.8,954,1
13/03/17 00:44:46,79,0.381616,Acquiring,340330,26.02,-1.003662109375,0.040283203125,-0.03466796875,22.31,50.8,954,1
13/03/17 00:44:47,79,0.6636799999999999,Acquiring,340330,26.02,-1.00634765625,0.038330078125,-0.032470703125,22.31,50.8,954,1
13/03/17 00:44:48,77,0.779824,Acquiring,340330,26.02,-1.003173828125,0.035400390625,-0.04248046875,22.31,50.8,954,1
13/03/17 00:44:48,77,0.6636799999999999,Acquiring,340330,26.02,-1.007568359375,0.036865234375,-0.034912109375,22.31,50.8,954,1
13/03/17 00:44:48,77,0.033184,Acquiring,340330,26.02,-1.007568359375,0.036865234375,-0.034912109375,22.31,50.8,954,1
13/03/17 00:44:49,77,0.464576,Acquiring,340330,26.02,-1.005126953125,0.035400390625,-0.0302734375,22.31,50.8,954,1
13/03/17 00:44:49,77,0.4148,Acquiring,340330,26.02,-1.006103515625,0.037353515625,-0.02783203125,22.31,50.8,954,1
13/03/17 00:44:49,77,0.365024,Acquiring,340330,26.02,-1.00830078125,0.036376953125,-0.03076171875,22.31,50.8,954,1
13/03/17 00:44:50,77,0.066368,Acquiring,340330,26.02,-1.007080078125,0.038818359375,-0.040771484375,22.31,50.8,954,1
13/03/17 00:44:50,77,0.4148,Acquiring,340330,26.02,-1.00732421875,0.038818359375,-0.03564453125,22.31,50.8,954,1
13/03/17 00:44:51,78,0.7632319999999999,Acquiring,340330,26.02,-1.004638671875,0.037109375,-0.0400390625,22.31,50.8,954,1
13/03/17 00:44:52,78,0.680272,Acquiring,340330,26.02,-1.005859375,0.03759765625,-0.037109375,22.31,50.8,954,1
13/03/17 00:44:52,78,0.481168,Acquiring,340330,26.02,-1.0078125,0.037841796875,-0.037109375,22.31,50.8,954,1
13/03/17 00:44:52,79,0.597312,Acquiring,340330,26.02,-1.00439453125,0.038330078125,-0.039794921875,22.31,50.8,954,1
13/03/17 00:44:53,79,0.365024,Acquiring,340330,26.02,-1.01025390625,0.03955078125,-0.034423828125,22.31,50.8,954,1
13/03/17 00:44:54,79,0.49776,Acquiring,340330,26.02,-1.0048828125,0.03759765625,-0.0380859375,22.31,50.8,954,1
13/03/17 00:44:55,80,0.8461919999999999,Acquiring,340330,26.02,-1.00927734375,0.039306640625,-0.032958984375,22.31,50.8,954,1
13/03/17 00:44:56,80,0.813008,Acquiring,340330,26.02,-1.00634765625,0.040283203125,-0.0322265625,22.31,50.8,954,1
13/03/17 00:44:56,80,0.680272,Acquiring,340330,26.02,-1.005615234375,0.03759765625,-0.030029296875,22.31,50.8,954,1
13/03/17 00:44:57,80,0.24888,Acquiring,340330,26.02,-1.00537109375,0.040283203125,-0.033447265625,22.31,50.8,954,1
13/03/17 00:44:57,80,0.8461919999999999,Acquiring,340330,26.02,-1.0078125,0.041015625,-0.036865234375,22.31,50.8,954,1
13/03/17 00:44:58,80,0.813008,Acquiring,340330,26.02,-1.0068359375,0.037353515625,-0.038818359375,22.31,50.8,954,1
13/03/17 00:44:59,80,0.348432,Acquiring,340330,26.02,-1.00732421875,0.040771484375,-0.036865234375,22.31,50.8,954,1
13/03/17 00:44:59,77,0.58072,Acquiring,340330,26.02,-1.001708984375,0.037353515625,-0.0439453125,22.31,50.8,954,1
13/03/17 00:44:59,77,0.232288,Acquiring,340330,26.02,-1.007080078125,0.036376953125,-0.0361328125,22.31,50.8,954,1
13/03/17 00:45:00,77,0.5143519999999999,Acquiring,340330,26.02,-1.00390625,0.03564453125,-0.037109375,22.31,50.8,954,1
13/03/17 00:45:00,77,0.564128,Acquiring,340330,26.02,-1.00732421875,0.03759765625,-0.03515625,22.31,50.8,954,1
13/03/17 00:45:01,77,0.680272,Acquiring,340330,26.02,-1.00537109375,0.037353515625,-0.0380859375,22.31,50.8,954,1
13/03/17 00:45:02,77,0.464576,Acquiring,340330,26.02,-1.01025390625,0.037353515625,-0.031982421875,22.31,50.8,954,1
13/03/17 00:45:02,77,0.6636799999999999,Acquiring,340330,26.02,-1.00732421875,0.03759765625,-0.0361328125,22.31,50.8,954,1
13/03/17 00:45:03,77,0.6304959999999999,Acquiring,340330,26.02,-1.00146484375,0.035888671875,-0.03466796875,22.31,50.8,954,1
13/03/17 00:45:04,77,0.464576,Acquiring,340330,26.02,-1.005615234375,0.03759765625,-0.0302734375,22.31,50.8,954,1
13/03/17 00:45:04,77,0.547536,Acquiring,340330,26.02,-1.00927734375,0.036865234375,-0.030029296875,22.31,50.8,954,1
13/03/17 00:45:05,77,0.5143519999999999,Acquiring,340330,26.02,-1.004150390625,0.03857421875,-0.039306640625,22.31,50.8,954,1
13/03/17 00:45:06,77,0.4148,Acquiring,340330,26.02,-1.007080078125,0.0380859375,-0.03662109375,22.31,50.8,954,1
13/03/17 00:45:06,77,0.530944,Acquiring,340330,26.02,-1.00634765625,0.037109375,-0.0400390625,22.31,50.8,954,1
13/03/17 00:45:07,77,0.779824,Acquiring,340330,26.02,-1.001953125,0.03271484375,-0.03662109375,22.31,50.8,954,1
13/03/17 00:45:08,77,0.6636799999999999,Acquiring,340330,26.02,-1.007568359375,0.039306640625,-0.037109375,22.31,50.8,954,1
13/03/17 00:45:08,77,0.895968,Acquiring,340330,26.02,-1.00537109375,0.0380859375,-0.03564453125,22.31,50.8,954,1
13/03/17 00:45:09,77,0.713456,Acquiring,340330,26.02,-1.004150390625,0.034912109375,-0.03125,22.31,50.8,954,1
13/03/17 00:45:10,77,0.962336,Acquiring,340330,26.02,-1.012451171875,0.039306640625,-0.032958984375,22.31,50.8,954,1
13/03/17 00:45:11,77,0.597312,Acquiring,340330,26.02,-1.005126953125,0.035888671875,-0.041015625,22.31,50.8,954,1
13/03/17 00:45:11,77,0.74664,Acquiring,340330,26.02,-1.009033203125,0.033935546875,-0.027587890625,22.31,50.8,954,1
13/03/17 00:45:12,77,0.49776,Acquiring,340330,26.02,-1.004638671875,0.040283203125,-0.041015625,22.31,50.8,954,1
13/03/17 00:45:13,77,0.6304959999999999,Acquiring,340330,26.02,-1.00927734375,0.03564453125,-0.028564453125,22.31,50.8,954,1
13/03/17 00:45:13,77,0.431392,Acquiring,340330,26.02,-1.00537109375,0.0361328125,-0.035400390625,22.31,50.8,954,1
13/03/17 00:45:14,77,0.49776,Acquiring,340330,26.02,-1.005859375,0.03564453125,-0.033935546875,22.31,50.8,954,1
13/03/17 00:45:14,77,0.564128,Acquiring,340330,26.02,-1.007080078125,0.039794921875,-0.033447265625,22.31,50.8,954,1
13/03/17 00:45:15,77,0.5143519999999999,Acquiring,340330,26.02,-1.005615234375,0.03857421875,-0.038330078125,22.31,50.8,954,1
13/03/17 00:45:15,77,0.530944,Acquiring,340330,26.07,-1.003662109375,0.0390625,-0.038818359375,22.31,50.8,954,1
13/03/17 00:45:16,77,0.6636799999999999,Acquiring,340330,26.07,-1.00830078125,0.03662109375,-0.033447265625,22.31,50.8,954,1
13/03/17 00:45:16,77,0.6636799999999999,Acquiring,340330,26.07,-1.007568359375,0.035888671875,-0.032958984375,22.31,50.8,954,1
13/03/17 00:45:18,77,0.464576,Acquiring,340330,26.07,-1.007080078125,0.03466796875,-0.031005859375,22.31,50.8,954,1
13/03/17 00:45:19,77,0.713456,Acquiring,340330,26.07,-1.008544921875,0.037109375,-0.035888671875,22.31,50.8,954,1
13/03/17 00:45:19,77,0.713456,Acquiring,340330,26.07,-1.00634765625,0.03515625,-0.033935546875,22.31,50.8,954,1
13/03/17 00:45:20,77,0.5143519999999999,Acquiring,340330,26.07,-1.007080078125,0.037841796875,-0.02685546875,22.31,50.8,954,1
13/03/17 00:45:20,77,1.012112,Acquiring,340330,26.07,-1.0048828125,0.0341796875,-0.036376953125,22.31,50.8,954,1
13/03/17 00:45:21,82,0.5143519999999999,Acquiring,340330,26.07,-1.010498046875,0.039306640625,-0.02880859375,22.31,50.8,954,1
13/03/17 00:45:21,82,0.464576,Acquiring,340330,26.07,-1.00537109375,0.03759765625,-0.03271484375,22.31,50.8,954,1
13/03/17 00:45:23,83,0.9457439999999999,Acquiring,340330,26.07,-1.006103515625,0.03955078125,-0.0322265625,22.31,50.8,954,1
13/03/17 00:45:23,83,0.6304959999999999,Acquiring,340330,26.07,-1.006591796875,0.0361328125,-0.034912109375,22.31,50.8,954,1
13/03/17 00:45:24,83,0.796416,Acquiring,340330,26.07,-1.0068359375,0.036376953125,-0.032470703125,22.31,50.8,954,1
13/03/17 00:45:25,83,0.8793759999999999,Acquiring,340330,26.07,-1.00830078125,0.036865234375,-0.037841796875,22.31,50.8,954,1
13/03/17 00:45:26,83,0.713456,Acquiring,340330,26.07,-1.004638671875,0.037109375,-0.0400390625,22.31,50.8,954,1
13/03/17 00:45:26,83,0.6968639999999999,Acquiring,340330,26.07,-1.00390625,0.037353515625,-0.034912109375,22.31,50.8,954,1
13/03/17 00:45:27,83,0.680272,Acquiring,340330,26.07,-1.00341796875,0.0361328125,-0.042236328125,22.31,50.8,954,1
13/03/17 00:45:28,83,0.6636799999999999,Acquiring,340330,26.07,-1.006591796875,0.037109375,-0.03076171875,22.31,50.8,954,1
13/03/17 00:45:29,83,0.929152,Acquiring,340330,26.07,-1.0029296875,0.037841796875,-0.0302734375,22.31,50.8,954,1
13/03/17 00:45:30,83,0.7632319999999999,Acquiring,340330,26.07,-1.006103515625,0.037109375,-0.038818359375,22.31,50.8,954,1
13/03/17 00:45:30,83,0.8793759999999999,Acquiring,340330,26.07,-1.0107421875,0.037109375,-0.038818359375,22.31,50.8,954,1
13/03/17 00:45:31,82,0.796416,Acquiring,340330,26.07,-1.007080078125,0.034912109375,-0.03076171875,22.31,50.8,954,1
13/03/17 00:45:31,82,0.481168,Acquiring,340330,26.07,-1.009765625,0.03857421875,-0.03125,22.31,50.8,954,1
13/03/17 00:45:32,82,0.464576,Acquiring,340330,26.07,-1.00390625,0.033935546875,-0.03369140625,22.31,50.8,954,1
13/03/17 00:45:32,82,0.365024,Acquiring,340330,26.07,-1.007568359375,0.03515625,-0.03955078125,22.31,50.8,954,1
13/03/17 00:45:33,82,0.613904,Acquiring,340330,26.07,-1.004150390625,0.035888671875,-0.032958984375,22.31,50.8,954,1
13/03/17 00:45:34,82,0.6968639999999999,Acquiring,340330,26.07,-1.007568359375,0.037841796875,-0.03564453125,22.31,50.8,954,1
13/03/17 00:45:34,82,0.813008,Acquiring,340330,26.07,-1.008544921875,0.04150390625,-0.033935546875,22.31,50.8,954,1
13/03/17 00:45:35,82,0.680272,Acquiring,340330,26.07,-1.0078125,0.037841796875,-0.03369140625,22.31,50.8,954,1
13/03/17 00:45:36,81,0.58072,Acquiring,340330,26.07,-1.006591796875,0.03955078125,-0.0341796875,22.31,50.8,954,1
13/03/17 00:45:37,81,0.647088,Acquiring,340330,26.07,-1.005615234375,0.040771484375,-0.0341796875,22.31,50.8,954,1
13/03/17 00:45:37,81,0.33184,Acquiring,340330,26.07,-1.00439453125,0.035888671875,-0.0419921875,22.31,50.8,954,1
13/03/17 00:45:37,81,0.464576,Acquiring,340330,26.07,-1.006103515625,0.03759765625,-0.039794921875,22.31,50.8,954,1
13/03/17 00:45:38,81,0.4148,Acquiring,340330,26.07,-1.009765625,0.03857421875,-0.03369140625,22.31,50.8,954,1
13/03/17 00:45:39,81,0.796416,Acquiring,340330,26.07,-1.01123046875,0.03564453125,-0.033203125,22.31,50.8,954,1
13/03/17 00:45:39,80,0.6636799999999999,Acquiring,340330,26.07,-1.007080078125,0.03857421875,-0.03662109375,22.31,50.8,954,1
13/03/17 00:45:40,80,0.597312,Acquiring,340330,26.07,-1.005859375,0.03759765625,-0.036865234375,22.31,50.8,954,1
13/03/17 00:45:40,79,0.8461919999999999,Acquiring,340330,26.07,-1.00341796875,0.0380859375,-0.040283203125,22.31,50.8,954,1
13/03/17 00:45:41,78,0.464576,Acquiring,340330,26.07,-1.01123046875,0.03857421875,-0.033203125,22.31,50.8,954,1
13/03/17 00:45:42,76,0.796416,Acquiring,340330,26.07,-1.00390625,0.037353515625,-0.037109375,22.31,50.8,954,1
13/03/17 00:45:42,76,0.680272,Acquiring,340330,26.07,-1.005859375,0.03662109375,-0.033203125,22.31,50.8,954,1
13/03/17 00:45:43,76,0.7632319999999999,Acquiring,340330,26.07,-1.012451171875,0.03857421875,-0.029541015625,22.31,50.8,954,1
13/03/17 00:45:44,81,0.7632319999999999,Acquiring,340330,26.07,-1.009765625,0.037841796875,-0.0361328125,22.31,50.8,954,1
13/03/17 00:45:45,81,0.597312,Acquiring,340330,26.07,-1.007568359375,0.03564453125,-0.036865234375,22.31,50.8,954,1
13/03/17 00:45:45,82,0.464576,Acquiring,340330,26.08,-1.0029296875,0.034423828125,-0.035400390625,22.31,50.8,954,1
13/03/17 00:45:46,83,0.6636799999999999,Acquiring,340330,26.08,-1.007080078125,0.03466796875,-0.037109375,22.31,50.8,954,1
13/03/17 00:45:47,83,0.7300479999999999,Acquiring,340330,26.08,-1.006591796875,0.03564453125,-0.032470703125,22.31,50.8,954,1
13/03/17 00:45:47,84,0.796416,Acquiring,340330,26.08,-1.003173828125,0.035400390625,-0.038818359375,22.31,50.8,954,1
13/03/17 00:45:48,85,0.547536,Acquiring,340330,26.08,-1.0087890625,0.03466796875,-0.031005859375,22.31,50.8,954,1
13/03/17 00:45:48,85,0.713456,Acquiring,340330,26.08,-1.00732421875,0.034912109375,-0.030517578125,22.31,50.8,954,1
13/03/17 00:45:49,85,0.74664,Acquiring,340330,26.08,-1.010498046875,0.03564453125,-0.0341796875,22.31,50.8,954,1
13/03/17 00:45:50,84,0.6636799999999999,Acquiring,340330,26.08,-1.007080078125,0.035888671875,-0.034912109375,22.31,50.8,954,1
13/03/17 00:45:50,84,0.6304959999999999,Acquiring,340330,26.08,-1.0029296875,0.036376953125,-0.03173828125,22.31,50.8,954,1
13/03/17 00:45:51,84,0.49776,Acquiring,340330,26.08,-1.007080078125,0.038818359375,-0.033935546875,22.31,50.8,954,1
13/03/17 00:45:51,84,0.365024,Acquiring,340330,26.08,-1.01123046875,0.035888671875,-0.02978515625,22.31,50.8,954,1
13/03/17 00:45:52,84,0.613904,Acquiring,340330,26.08,-1.010009765625,0.0361328125,-0.032470703125,22.31,50.8,954,1
13/03/17 00:45:53,84,0.5143519999999999,Acquiring,340330,26.08,-1.0126953125,0.0341796875,-0.029541015625,22.31,50.8,954,1
13/03/17 00:45:53,84,0.464576,Acquiring,340330,26.08,-1.004638671875,0.0390625,-0.039306640625,22.31,50.8,954,1
13/03/17 00:45:54,84,0.680272,Acquiring,340330,26.08,-1.00390625,0.037841796875,-0.03125,22.31,50.8,954,1
13/03/17 00:45:55,84,0.7300479999999999,Acquiring,340330,26.08,-1.008544921875,0.036865234375,-0.0380859375,22.31,50.8,954,1
13/03/17 00:45:55,85,0.6636799999999999,Acquiring,340330,26.08,-1.00634765625,0.036865234375,-0.03564453125,22.31,50.8,954,1
13/03/17 00:45:56,85,0.6636799999999999,Acquiring,340330,26.08,-1.009033203125,0.034912109375,-0.03076171875,22.31,50.8,954,1
13/03/17 00:45:56,85,0.6968639999999999,Acquiring,340330,26.08,-1.0029296875,0.033447265625,-0.037353515625,22.31,50.8,954,1
13/03/17 00:45:57,86,0.74664,Acquiring,340330,26.08,-1.009033203125,0.033935546875,-0.033203125,22.31,50.8,954,1
13/03/17 00:45:58,85,0.813008,Acquiring,340330,26.08,-1.00537109375,0.03759765625,-0.033935546875,22.31,50.8,954,1
13/03/17 00:45:59,86,0.713456,Acquiring,340330,26.08,-1.007568359375,0.03662109375,-0.034912109375,22.31,50.8,954,1
13/03/17 00:46:00,86,0.680272,Acquiring,340330,26.08,-1.0068359375,0.0390625,-0.037109375,22.31,50.8,954,1
13/03/17 00:46:00,86,0.7300479999999999,Acquiring,340330,26.08,-1.01025390625,0.03515625,-0.031494140625,22.31,50.8,954,1
13/03/17 00:46:01,85,0.6968639999999999,Acquiring,340330,26.08,-1.003173828125,0.0341796875,-0.03564453125,22.31,50.8,954,1
13/03/17 00:46:02,85,0.6304959999999999,Acquiring,340330,26.08,-1.005126953125,0.036376953125,-0.037109375,22.31,50.8,954,1
13/03/17 00:46:02,85,0.74664,Acquiring,340330,26.08,-1.00634765625,0.03955078125,-0.0419921875,22.31,50.8,954,1
13/03/17 00:46:03,85,0.464576,Acquiring,340330,26.08,-1.006103515625,0.037353515625,-0.0361328125,22.31,50.8,954,1
13/03/17 00:46:03,85,0.6304959999999999,Acquiring,340330,26.08,-1.007080078125,0.03759765625,-0.03125,22.31,50.8,954,1
13/03/17 00:46:03,85,0.298656,Acquiring,340330,26.08,-1.009033203125,0.0380859375,-0.03125,22.31,50.8,954,1
13/03/17 00:46:04,86,0.74664,Acquiring,340330,26.08,-1.00537109375,0.0400390625,-0.0361328125,22.31,50.8,954,1
13/03/17 00:46:05,87,0.398208,Acquiring,340330,26.08,-1.0126953125,0.03857421875,-0.029541015625,22.31,50.8,954,1
13/03/17 00:46:05,87,0.398208,Acquiring,340330,26.08,-1.005126953125,0.0341796875,-0.037841796875,22.31,50.8,954,1
13/03/17 00:46:06,87,0.33184,Acquiring,340330,26.08,-1.007080078125,0.036376953125,-0.039306640625,22.31,50.8,954,1
13/03/17 00:46:06,87,0.74664,Acquiring,340330,26.08,-1.01171875,0.038818359375,-0.031982421875,22.31,50.8,954,1
13/03/17 00:46:07,87,0.7300479999999999,Acquiring,340330,26.08,-1.0009765625,0.03173828125,-0.0361328125,22.31,50.8,954,1
13/03/17 00:46:08,86,0.7300479999999999,Acquiring,340330,26.08,-1.008056640625,0.0361328125,-0.031005859375,22.31,50.8,954,1
13/03/17 00:46:08,86,0.713456,Acquiring,340330,26.08,-1.0078125,0.03564453125,-0.03369140625,22.31,50.8,954,1
13/03/17 00:46:09,85,0.33184,Acquiring,340330,26.08,-1.007080078125,0.041259765625,-0.038818359375,22.31,50.8,954,1
13/03/17 00:46:09,85,0.680272,Acquiring,340330,26.08,-1.005126953125,0.036865234375,-0.03125,22.31,50.8,954,1
13/03/17 00:46:10,85,0.6968639999999999,Acquiring,340330,26.08,-1.0048828125,0.03662109375,-0.032470703125,22.31,50.8,954,1
13/03/17 00:46:11,85,0.680272,Acquiring,340330,26.08,-1.0078125,0.036865234375,-0.039306640625,22.31,50.8,954,1
13/03/17 00:46:11,85,0.6968639999999999,Acquiring,340330,26.08,-1.009033203125,0.036376953125,-0.031494140625,22.31,50.8,954,1
13/03/17 00:46:13,85,0.6304959999999999,Acquiring,340330,26.08,-1.008544921875,0.03759765625,-0.03515625,22.31,50.8,954,1
13/03/17 00:46:13,86,0.6636799999999999,Acquiring,340330,26.08,-1.009033203125,0.038330078125,-0.036376953125,22.31,50.8,954,1
13/03/17 00:46:14,86,0.796416,Acquiring,340330,26.08,-1.005126953125,0.0361328125,-0.041015625,22.31,50.8,954,1
13/03/17 00:46:14,86,0.680272,Acquiring,340330,26.08,-1.007568359375,0.0380859375,-0.036865234375,22.31,50.8,954,1
13/03/17 00:46:15,86,0.58072,Acquiring,340330,26.08,-1.002685546875,0.03515625,-0.0380859375,22.31,50.8,954,1
13/03/17 00:46:15,86,0.547536,Acquiring,340330,26.11,-1.005126953125,0.0400390625,-0.040771484375,22.31,50.8,954,1
13/03/17 00:46:16,87,0.597312,Acquiring,340330,26.11,-1.003662109375,0.036865234375,-0.03466796875,22.31,50.8,954,1
13/03/17 00:46:16,87,0.481168,Acquiring,340330,26.11,-1.008056640625,0.037353515625,-0.03369140625,22.31,50.8,954,1
13/03/17 00:46:17,87,0.398208,Acquiring,340330,26.11,-1.0068359375,0.036376953125,-0.03564453125,22.31,50.8,954,1
13/03/17 00:46:17,87,0.481168,Acquiring,340330,26.11,-1.003662109375,0.03466796875,-0.0380859375,22.31,50.8,954,1
13/03/17 00:46:18,89,0.481168,Acquiring,340330,26.11,-1.0087890625,0.037353515625,-0.03369140625,22.31,50.8,954,1
13/03/17 00:46:18,89,0.5143519999999999,Acquiring,340330,26.11,-1.00927734375,0.035400390625,-0.029296875,22.31,50.8,954,1
13/03/17 00:46:19,120,0.58072,Acquiring,340330,26.11,-1.007568359375,0.036865234375,-0.037109375,22.31,50.8,954,1
13/03/17 00:46:19,120,0.564128,Acquiring,340330,26.11,-1.005859375,0.034423828125,-0.03759765625,22.31,50.8,954,1
13/03/17 00:46:20,119,0.613904,Acquiring,340330,26.11,-1.005859375,0.036865234375,-0.038330078125,22.31,50.8,954,1
13/03/17 00:46:21,118,0.929152,Acquiring,340330,26.11,-1.00732421875,0.037353515625,-0.0302734375,22.31,50.8,954,1
13/03/17 00:46:21,117,0.530944,Acquiring,340330,26.11,-1.009765625,0.03759765625,-0.03564453125,22.31,50.8,954,1
13/03/17 00:46:22,117,0.365024,Acquiring,340330,26.11,-1.01025390625,0.037841796875,-0.03076171875,22.31,50.8,954,1
13/03/17 00:46:22,117,0.365024,Acquiring,340330,26.11,-1.00439453125,0.037841796875,-0.030517578125,22.31,50.8,954,1
13/03/17 00:46:23,115,0.5143519999999999,Acquiring,340330,26.11,-1.007568359375,0.03857421875,-0.038330078125,22.31,50.8,954,1
13/03/17 00:46:23,115,0.49776,Acquiring,340330,26.11,-1.010009765625,0.0380859375,-0.03076171875,22.31,50.8,954,1
13/03/17 00:46:24,116,0.481168,Acquiring,340330,26.11,-1.00341796875,0.035400390625,-0.0400390625,22.31,50.8,954,1
13/03/17 00:46:24,116,0.564128,Acquiring,340330,26.11,-1.006591796875,0.035400390625,-0.032958984375,22.31,50.8,954,1
13/03/17 00:46:25,116,0.481168,Acquiring,340330,26.11,-1.00732421875,0.035888671875,-0.030517578125,22.31,50.8,954,1
13/03/17 00:46:25,116,0.447984,Acquiring,340330,26.11,-1.00146484375,0.035400390625,-0.04150390625,22.31,50.8,954,1
13/03/17 00:46:26,115,0.381616,Acquiring,340330,26.11,-1.010498046875,0.036376953125,-0.03125,22.31,50.8,954,1
13/03/17 00:46:26,115,0.7632319999999999,Acquiring,340330,26.11,-1.006103515625,0.03857421875,-0.03564453125,22.31,50.8,954,1
13/03/17 00:46:27,116,0.547536,Acquiring,340330,26.11,-1.00390625,0.035888671875,-0.03515625,22.31,50.8,954,1
13/03/17 00:46:27,116,0.447984,Acquiring,340330,26.11,-1.00439453125,0.038818359375,-0.0390625,22.31,50.8,954,1
13/03/17 00:46:28,114,0.431392,Acquiring,340330,26.11,-1.01025390625,0.0361328125,-0.033935546875,22.31,50.8,954,1
13/03/17 00:46:28,114,0.58072,Acquiring,340330,26.11,-1.00244140625,0.03466796875,-0.037353515625,22.31,50.8,954,1
13/03/17 00:46:29,114,0.613904,Acquiring,340330,26.11,-1.0126953125,0.036865234375,-0.035888671875,22.31,50.8,954,1
13/03/17 00:46:31,113,0.49776,Acquiring,340330,26.11,-1.0068359375,0.03857421875,-0.031005859375,22.31,50.8,954,1
13/03/17 00:46:31,113,0.530944,Acquiring,340330,26.11,-1.009521484375,0.037841796875,-0.033935546875,22.31,50.8,954,1
13/03/17 00:46:31,112,0.49776,Acquiring,340330,26.11,-1.002197265625,0.0322265625,-0.035888671875,22.31,50.8,954,1
13/03/17 00:46:31,112,0.58072,Acquiring,340330,26.11,-1.008056640625,0.037353515625,-0.03662109375,22.31,50.8,954,1
13/03/17 00:46:32,112,0.530944,Acquiring,340330,26.11,-1.00634765625,0.03369140625,-0.0361328125,22.31,50.8,954,1
13/03/17 00:46:32,112,0.547536,Acquiring,340330,26.11,-1.0068359375,0.0390625,-0.037109375,22.31,50.8,954,1
13/03/17 00:46:33,112,0.464576,Acquiring,340330,26.11,-1.003662109375,0.037841796875,-0.035888671875,22.31,50.8,954,1
13/03/17 00:46:33,112,0.431392,Acquiring,340330,26.11,-1.007080078125,0.034423828125,-0.032958984375,22.31,50.8,954,1
13/03/17 00:46:34,114,0.613904,Acquiring,340330,26.11,-1.003173828125,0.034423828125,-0.037353515625,22.31,50.8,954,1
13/03/17 00:46:34,114,0.447984,Acquiring,340330,26.11,-1.006103515625,0.035888671875,-0.03271484375,22.31,50.8,954,1
13/03/17 00:46:35,112,0.613904,Acquiring,340330,26.11,-1.009521484375,0.035400390625,-0.0302734375,22.31,50.8,954,1
13/03/17 00:46:35,113,0.6968639999999999,Acquiring,340330,26.11,-1.003662109375,0.03271484375,-0.0400390625,22.31,50.8,954,1
13/03/17 00:46:36,113,0.597312,Acquiring,340330,26.11,-1.00341796875,0.040283203125,-0.035888671875,22.31,50.8,954,1
13/03/17 00:46:37,110,0.49776,Acquiring,340330,26.11,-1.00390625,0.033935546875,-0.03759765625,22.31,50.8,954,1
13/03/17 00:46:37,110,0.481168,Acquiring,340330,26.11,-1.009521484375,0.03564453125,-0.031005859375,22.31,50.8,954,1
13/03/17 00:46:38,109,0.49776,Acquiring,340330,26.11,-1.004638671875,0.03662109375,-0.036865234375,22.31,50.8,954,1
