Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 20:50:16,108,0.530944,Acquiring,340330,24.2,0.993896484375,-0.009033203125,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:16,107,0.564128,Acquiring,340330,24.2,0.99658203125,-0.01171875,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:17,107,0.5143519999999999,Acquiring,340330,24.2,0.997802734375,-0.012939453125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:17,107,0.58072,Acquiring,340330,24.2,0.99658203125,-0.011962890625,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:18,107,0.564128,Acquiring,340330,24.2,0.997314453125,-0.0126953125,-0.037841796875,25.85,40.45,545,1
14/03/17 20:50:19,107,0.530944,Acquiring,340330,24.29,0.995361328125,-0.010009765625,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:20,107,0.49776,Acquiring,340330,24.29,0.997314453125,-0.01220703125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:20,108,0.49776,Acquiring,340330,24.29,0.99560546875,-0.011962890625,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:21,108,0.481168,Acquiring,340330,24.29,0.996826171875,-0.011962890625,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:21,109,0.58072,Acquiring,340330,24.29,0.99609375,-0.0107421875,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:22,109,0.464576,Acquiring,340330,24.29,0.99609375,-0.01171875,-0.035400390625,25.85,40.45,545,1
14/03/17 20:50:22,109,0.613904,Acquiring,340330,24.29,0.997314453125,-0.01220703125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:23,109,0.464576,Acquiring,340330,24.29,0.997314453125,-0.013427734375,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:24,110,0.613904,Acquiring,340330,24.29,0.9970703125,-0.0126953125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:24,110,0.447984,Acquiring,340330,24.29,0.996337890625,-0.012451171875,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:25,110,0.597312,Acquiring,340330,24.29,0.99755859375,-0.011474609375,-0.037841796875,25.85,40.45,545,1
14/03/17 20:50:26,110,0.5143519999999999,Acquiring,340330,24.29,0.9951171875,-0.010986328125,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:26,110,0.564128,Acquiring,340330,24.29,0.998291015625,-0.011962890625,-0.0380859375,25.85,40.45,545,1
14/03/17 20:50:27,110,0.5143519999999999,Acquiring,340330,24.29,0.9970703125,-0.01318359375,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:28,110,0.58072,Acquiring,340330,24.29,0.998046875,-0.01318359375,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:28,109,0.5143519999999999,Acquiring,340330,24.29,0.998046875,-0.01318359375,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:29,109,0.547536,Acquiring,340330,24.29,0.995849609375,-0.011474609375,-0.03515625,25.85,40.45,545,1
14/03/17 20:50:30,109,0.49776,Acquiring,340330,24.29,0.99853515625,-0.01220703125,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:30,109,0.58072,Acquiring,340330,24.29,0.99755859375,-0.012939453125,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:31,109,0.49776,Acquiring,340330,24.29,0.994140625,-0.010986328125,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:32,109,0.597312,Acquiring,340330,24.29,0.995849609375,-0.01171875,-0.037841796875,25.85,40.45,545,1
14/03/17 20:50:32,109,0.530944,Acquiring,340330,24.29,0.996826171875,-0.01220703125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:33,108,0.547536,Acquiring,340330,24.29,0.99755859375,-0.012939453125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:34,108,0.481168,Acquiring,340330,24.29,0.995849609375,-0.011474609375,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:35,109,0.597312,Acquiring,340330,24.29,0.9951171875,-0.010498046875,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:35,109,0.464576,Acquiring,340330,24.29,0.996337890625,-0.011962890625,-0.03515625,25.85,40.45,545,1
