Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 20:50:54,83,0.564128,Acquiring,340330,27.53,0.997802734375,0.02099609375,-0.048828125,1,23.4,0,1
13/03/17 20:50:54,82,0.315248,Acquiring,340330,27.53,0.997314453125,0.021484375,-0.04736328125,1,23.4,0,1
13/03/17 20:50:55,82,0.597312,Acquiring,340330,27.53,0.995361328125,0.023681640625,-0.049072265625,1,23.4,0,1
13/03/17 20:50:55,83,0.7632319999999999,Acquiring,340330,27.53,0.99609375,0.019287109375,-0.047607421875,1,23.4,0,1
13/03/17 20:50:56,83,0.6968639999999999,Acquiring,340330,27.53,0.99609375,0.022705078125,-0.04931640625,1,23.4,0,1
13/03/17 20:50:57,82,0.6968639999999999,Acquiring,340330,27.53,0.99560546875,0.022216796875,-0.050537109375,1,23.4,0,1
13/03/17 20:50:57,82,0.597312,Acquiring,340330,27.53,0.9970703125,0.0234375,-0.04638671875,1,23.4,0,1
13/03/17 20:50:58,82,0.348432,Acquiring,340330,27.53,0.99755859375,0.021484375,-0.04931640625,1,23.4,0,1
13/03/17 20:50:58,84,0.7300479999999999,Acquiring,340330,27.53,0.99609375,0.021240234375,-0.047607421875,1,23.4,0,1
13/03/17 20:50:59,84,0.713456,Acquiring,340330,27.53,0.995849609375,0.020751953125,-0.049072265625,1,23.4,0,1
13/03/17 20:51:00,84,0.365024,Acquiring,340330,27.53,0.99609375,0.021240234375,-0.049560546875,1,23.4,0,1
13/03/17 20:51:00,85,0.49776,Acquiring,340330,27.53,0.9951171875,0.02197265625,-0.048583984375,1,23.4,0,1
13/03/17 20:51:01,85,0.6304959999999999,Acquiring,340330,27.53,0.99609375,0.021484375,-0.048828125,1,23.4,0,1
13/03/17 20:51:01,85,0.49776,Acquiring,340330,27.53,0.996826171875,0.0205078125,-0.04931640625,1,23.4,0,1
13/03/17 20:51:02,85,0.647088,Acquiring,340330,27.53,0.997314453125,0.022216796875,-0.049072265625,1,23.4,0,1
13/03/17 20:51:02,85,0.713456,Acquiring,340330,27.53,0.994873046875,0.023193359375,-0.048583984375,1,23.4,0,1
13/03/17 20:51:03,86,0.58072,Acquiring,340330,27.53,1.000732421875,0.0205078125,-0.04931640625,1,23.4,0,1
13/03/17 20:51:03,86,0.431392,Acquiring,340330,27.53,0.996826171875,0.0224609375,-0.048828125,1,23.4,0,1
13/03/17 20:51:04,86,0.33184,Acquiring,340330,27.53,0.996826171875,0.020263671875,-0.048095703125,1,23.4,0,1
13/03/17 20:51:04,86,0.033184,Acquiring,340330,27.53,0.996826171875,0.020263671875,-0.048095703125,1,23.4,0,1
13/03/17 20:51:04,86,0.199104,Acquiring,340330,27.53,0.995849609375,0.021240234375,-0.048583984375,1,23.4,0,1
13/03/17 20:51:05,86,0.49776,Acquiring,340330,27.53,0.998291015625,0.0205078125,-0.046142578125,1,23.4,0,1
13/03/17 20:51:06,87,0.7632319999999999,Acquiring,340330,27.53,0.997314453125,0.020751953125,-0.048095703125,1,23.4,0,1
13/03/17 20:51:06,87,0.680272,Acquiring,340330,27.53,0.997314453125,0.02001953125,-0.047607421875,1,23.4,0,1
13/03/17 20:51:07,87,0.680272,Acquiring,340330,27.54,0.996826171875,0.02197265625,-0.048583984375,1,23.4,0,1
13/03/17 20:51:08,87,0.564128,Acquiring,340330,27.54,0.993896484375,0.019775390625,-0.048583984375,1,23.4,0,1
13/03/17 20:51:08,87,0.564128,Acquiring,340330,27.54,0.996337890625,0.01953125,-0.0478515625,1,23.4,0,1
13/03/17 20:51:09,87,0.431392,Acquiring,340330,27.54,0.996337890625,0.0234375,-0.047607421875,1,23.4,0,1
