Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:27:36,75,0.365024,Locked,11564,33.5,0.423095703125,-0.38525390625,-0.859619140625,22.33,52.52,1153,1
13/03/17 05:27:36,75,0.348432,Locked,11487,33.5,0.616943359375,-0.2353515625,-0.93701171875,22.33,52.52,1153,1
13/03/17 05:27:37,75,0.481168,Locked,11412,33.5,0.560546875,-0.133544921875,-0.455078125,22.33,52.52,1153,1
13/03/17 05:27:38,76,0.862784,Locked,11374,33.5,0.486328125,-0.94384765625,-0.13525390625,22.33,52.52,1153,1
13/03/17 05:27:38,76,0.74664,Locked,11374,33.5,0.377685546875,-0.879638671875,-0.337646484375,22.33,52.52,1153,1
13/03/17 05:27:39,75,0.813008,Locked,11374,33.5,0.434814453125,-0.881591796875,-0.03515625,22.33,52.52,1153,1
13/03/17 05:27:39,75,0.033184,Locked,11374,33.5,0.434814453125,-0.881591796875,-0.03515625,22.33,52.52,1153,1
13/03/17 05:27:40,75,0.564128,Locked,11337,33.5,0.521728515625,-0.8359375,-0.12353515625,22.33,52.52,1153,1
13/03/17 05:27:40,75,0.24888,Locked,11263,33.5,0.4775390625,-0.837646484375,-0.032958984375,22.33,52.52,1153,1
13/03/17 05:27:40,75,0.365024,Locked,11226,33.5,0.44921875,-0.856201171875,-0.015380859375,22.33,52.52,1153,1
13/03/17 05:27:41,75,0.4148,Locked,11190,33.5,0.486572265625,-0.84521484375,-0.0283203125,22.33,52.52,1153,1
13/03/17 05:27:42,75,0.547536,Locked,11190,33.5,0.448486328125,-0.871337890625,0.016845703125,22.33,52.52,1153,1
13/03/17 05:27:42,76,0.481168,Locked,11190,33.5,0.467041015625,-0.867431640625,0.018798828125,22.33,52.52,1153,1
13/03/17 05:27:42,76,0.215696,Locked,11190,33.5,0.482666015625,-0.856689453125,0.063720703125,22.33,52.52,1153,1
13/03/17 05:27:42,76,0.315248,Locked,11263,33.5,0.5107421875,-0.826416015625,0.075439453125,22.33,52.52,1153,1
13/03/17 05:27:43,77,0.779824,Locked,11263,33.5,0.45849609375,-0.8603515625,-0.05615234375,22.33,52.52,1153,1
13/03/17 05:27:44,78,0.713456,Locked,11263,33.5,0.44677734375,-0.862060546875,-0.032958984375,22.33,52.52,1153,1
13/03/17 05:27:45,78,0.6968639999999999,Locked,11154,33.5,0.479736328125,-0.85498046875,-0.0146484375,22.33,52.52,1153,1
13/03/17 05:27:45,78,0.6304959999999999,Locked,11154,33.5,0.4599609375,-0.86376953125,-0.097900390625,22.33,52.52,1153,1
13/03/17 05:27:46,78,0.464576,Locked,11047,33.5,0.47119140625,-0.8740234375,-0.090576171875,22.33,52.52,1153,1
13/03/17 05:27:47,78,0.597312,Locked,11011,33.5,0.44677734375,-0.8740234375,-0.022705078125,22.33,52.52,1153,1
